0.0,5.359063,0.0,0.0,0.0,10.445649,5.940464,0.0,0.0,0.0,0.0,0.0,0.0,2.2949,7.036151,0.0,1.1031766,0.0,2.186246,0.0,3.1916475,0.0,1.3839484,2.7890491,0.0,1.8908566,4.614983,0.3665275,0.333524,0.0,0.0,1.0178843,1.0057786,10.16768,0.0,5.1738133,0.0,0.0,0.0,7.493731,2.5772138,0.0,0.0,0.0,0.0,0.0,0.0,1.1596555,4.3818693,1.7090408,5.569329,6.952034,0.0,0.0,1.5145115,0.0,1.7350054,7.661199,0.0,0.12446293,3.771345,0.0,4.2212887,3.0398986,4.583624,0.0,7.249943,0.76628953,3.5572143,3.9746723,3.3807771,0.0,5.41176,2.148463,0.0,0.0,8.814331,5.970653,0.0,2.156353,2.2646618,0.0151038915,4.08844,0.0,0.0,0.0,1.5242541,9.804076,0.019260362,0.0,6.665975,0.0,6.3455358,1.2122644,1.5428549,7.002689,7.8887596,6.3087506,0.0,0.0,7.2613444,1.2982763,1.598046,0.0,9.81723,0.0,0.0,5.725716,0.13665593,2.3343635,0.0,0.0,6.2410793,0.0,0.0,1.2815961,0.0,3.3311014,4.7330127,0.0,0.0,3.8053634,3.5806594,0.0,3.0611303,0.0,0.8781177,0.675117,1.4805752,12.590545,1.7019304,0.0,5.8890133,2.8423538,8.457367,0.0,2.337033,11.847607,11.033468,0.0,1.0338659,0.0,0.0,0.0,5.270647,0.0,6.3054414,1.2345524,2.710814,0.0,0.0,0.0,5.6228228,1.2137089,2.7307315,5.572077,0.0,3.8821678,0.0,0.0,0.0,2.182456,0.0,0.0,0.0,1.3253329,3.5087311,2.5249438,6.9060793,3.265315,2.8478785,9.112748,0.0,0.0,0.21850258,0.0,11.423409,0.0,0.013317347,3.387602,0.0,2.177385,0.0,3.7475624,0.0,0.0,0.0,2.0415747,0.0,11.16879,0.0,0.0,8.805248,1.0440264,1.7102342,0.0,0.0,0.0,5.0746803,0.0,6.7050676,3.27442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37002525,2.8132648,7.722782,0.0,4.7241197,0.0,6.2074175,5.719727,0.0,1.7781298,2.6163573,3.0041738,0.0,0.0,0.0,4.9328985,1.0487841,9.818485,0.0,3.8570533,11.527906,0.0,0.0,3.2585168,0.0,4.3096952,2.5449607,0.23916447,3.916272,0.0,0.0,2.7953506,1.357538,0.0,1.1728754,8.806381,1.0832896,0.6480857,0.432391,0.0,0.0,0.0,1.7760043,6.524723,8.327089,0.0,3.6481245
0.0,2.3845952,0.0,0.0,0.8371837,11.774316,2.797675,0.7644052,0.0,4.8043194,0.0,0.0,0.0,0.0,8.428794,0.0,0.0,0.0,0.0,0.0,1.7071881,0.0,0.0,3.4225507,0.0,0.0,0.0,2.3144987,2.8540678,0.0,0.0,6.1488714,0.0,7.93878,0.0,5.0444145,0.0,0.0,0.0,3.4947984,2.4040818,0.0,3.3570893,0.0,0.0,0.71535957,0.0,2.2409983,3.9307032,3.6370184,4.994725,8.189301,0.0,0.0,1.401009,3.717952,7.535695,5.473462,2.9167376,0.0,4.7523518,0.0,9.55352,0.080836564,2.6883707,0.0,5.8835344,2.161484,6.056478,5.266723,2.8916795,0.0,7.354833,9.410679,0.0,5.4068108,0.39583695,8.654384,2.1422157,0.0,0.0,0.14075099,8.27426,0.0,7.170164,0.0,2.092512,8.212744,0.0,0.0,6.0237975,0.0,4.7641225,2.94774,0.0,9.271257,10.245701,4.724202,0.0,7.006035,5.0609827,2.1717937,0.0,0.0,13.677987,0.0,0.0,0.51953495,0.0,0.0,0.0,0.0,0.9945275,0.0,0.6695177,3.8038306,0.0,5.1204023,13.668239,0.0,0.5993707,7.9452443,0.0,0.0,4.1923246,0.0,0.0,0.0,7.4077716,16.07718,0.19749951,0.0,3.0397882,0.0,9.998376,0.0,0.1610887,11.689189,15.108508,1.9393775,4.773372,0.0,0.0,0.0,0.42544994,3.2303367,0.57694554,0.0,1.5965357,0.0,0.0,0.0,5.3029127,16.390503,4.0970035,5.294135,0.0,1.6265775,0.0,0.0,0.0,0.0,0.0,0.8996425,6.7495813,7.309836,0.0,5.674156,0.0,5.3837647,1.0957177,1.7809728,0.0,1.4319654,5.4391036,0.0,7.596061,0.0,2.5976477,7.992253,7.5972996,4.910969,0.6053299,5.958205,0.0,1.937749,0.0,6.7416787,0.22096482,5.388708,0.0,0.0,5.535976,5.9168153,0.0,0.0,1.0288105,0.0,3.8818214,0.0,7.5810986,2.3915863,0.0,0.5937329,0.0,1.3964313,0.0,0.0,1.3144954,0.0,10.397023,5.9349885,0.0,3.9427056,1.6954161,8.981966,8.883075,0.0,0.0,0.0,0.0,7.1013017,0.0,0.0,0.9718568,6.408403,8.707428,2.3327394,0.0,1.0109447,0.0,0.0,6.467848,0.0,5.8522196,0.0,10.448301,0.0,0.0,0.0,4.4771976,2.7991946,0.0,8.188211,3.2766447,3.5689633,1.4102268,0.27590805,0.0,0.0,0.0,10.518902,7.1591873,7.8147774,0.0,0.0
0.0,0.0,2.7432714,0.0,0.0,13.028118,3.6892343,0.0,0.0,0.0,0.0,0.0,1.853981,2.6208177,4.1665792,4.1132107,0.0,0.0,0.04027629,0.0,0.0,0.0,0.0,1.8218952,0.0,0.0,0.0,0.7251634,0.0,0.0,0.0,0.0,0.0,5.827694,0.0,6.7030487,0.0,0.0,0.0,9.87122,2.3038793,0.0,1.6345191,0.0,0.0,0.0,0.0,0.64789045,1.2956995,0.3964224,4.070398,3.70106,0.0,0.0,2.25428,0.0,4.790694,2.6299944,0.0,0.0,4.934948,0.0,6.3248715,4.7624197,8.113154,0.0,2.8630872,0.0,1.3248478,3.7744102,4.7444515,1.3571761,8.262799,1.6842968,0.0,4.782321,12.2441025,1.6298946,0.35692692,0.0,1.6344495,3.952518,9.541343,2.2131429,2.3121834,0.0,0.9049996,3.6535776,1.1751451,0.0,9.888934,4.498997,1.6387422,0.0,0.0,4.957985,10.271727,9.87147,0.0,5.5939946,2.6405206,6.237547,0.0,0.0,14.536519,0.0,0.0,3.7979262,0.0,3.985359,0.0,0.0,8.999119,0.0,0.35980076,3.7083578,0.0,1.382089,9.223966,0.0,1.2001401,8.811182,4.9858274,0.0,6.051037,0.0,3.1855547,2.4098797,0.0,13.830569,0.842247,0.0,0.0,3.145159,11.0912,0.0,0.0,12.011788,12.926345,0.0,9.421207,1.2402122,0.0,0.0,6.9446816,4.0958815,4.1104307,1.3805352,4.028405,0.0,1.2490623,0.0,8.352362,10.409749,6.23463,0.0,0.0,5.250149,0.90833557,0.0,0.0,5.8219924,0.0,0.0,6.7776814,10.694357,5.777815,6.541202,5.2509527,1.861641,0.53940356,7.1167955,0.0,1.2874388,0.0,1.5059094,10.313784,0.0,3.3057866,5.2640867,9.12111,5.273644,1.7220314,4.47867,0.0,0.0,0.0,5.0488815,3.6647105,7.063138,0.0,0.18557829,3.6771233,8.521567,0.0,0.0,0.0,0.0,3.6707225,0.0,3.501498,2.760735,0.0,0.0,0.95925957,0.0,0.0,0.0,0.0,0.37201095,8.099744,2.6849737,0.0,1.9406899,0.0,1.6944947,6.9146395,0.61287665,0.0,0.8010763,0.0,4.2680936,0.0,0.0,3.0406308,2.6116164,7.3740163,0.0,0.0,7.563933,0.0,0.0,6.7535715,0.0,3.9275749,0.0,7.37338,10.729772,0.0,0.0,4.571726,1.8185666,0.0,2.8847656,2.9794297,6.3723054,0.0,0.0,0.0,0.0,0.0,7.6317177,2.8221734,6.6118383,0.14357167,4.1997585
0.609812,0.0,0.0,0.0,0.0,7.752678,6.615862,0.73599136,6.047578,1.8383873,0.0,1.5932035,7.8744316,0.0,4.152585,3.4317043,0.0,0.0,3.8037848,0.0,1.9011211,0.0,0.0,3.279832,0.8018235,4.904307,0.0,1.357919,5.476516,0.0,1.1406617,0.5227582,0.0,8.059849,0.0,6.484303,0.0,0.0,0.0,7.3341455,9.210358,0.0,0.5872227,0.0,0.0,0.0,0.0,0.0,2.7389715,0.0,8.548121,2.8974745,0.0,0.0,1.5679327,4.319777,7.8083816,0.0,0.0,0.0,9.356897,0.0,5.829153,2.9555826,0.0,0.0,0.0,0.0,0.0,0.023363471,4.049168,0.0,7.618603,3.115344,0.0,9.34714,14.036134,9.465253,3.2372034,0.0,1.6656299,6.740441,5.9661517,1.5814595,0.0,0.0,8.340466,1.513556,0.0,0.0,8.570536,1.1572168,4.6366053,0.63391644,0.94129515,7.265615,10.449748,3.1172104,0.18854141,0.0,2.00346,5.164863,0.0,5.012848,7.465937,0.0,0.0,2.324082,0.0,0.77148944,0.0,0.0,5.192796,0.0,1.7445079,2.9244194,0.0,0.7170254,11.530867,0.0,0.0,7.283744,0.0,0.0,8.531448,0.0,1.2610581,1.8569682,1.287089,15.251575,0.0,0.0,5.725779,0.0,9.949992,0.0,0.0,7.800915,14.26635,0.0,5.980408,0.7605208,0.0,8.139066,2.120968,0.0,2.3135066,0.0,0.0,0.0,3.28923,0.0,4.465349,4.9875407,8.789025,5.2050557,0.0,8.577137,2.2090821,0.0,0.0,10.143343,0.0,6.4807262,7.2638617,3.868651,0.0,0.9523385,3.3506408,0.0,0.0,8.430579,0.7266217,0.0,0.0,6.8459406,11.8045845,0.0,5.9426336,5.6721044,10.043211,2.8624587,1.2424868,2.2766044,1.7213058,0.0,0.0,1.8926541,0.0,2.7414045,0.0,2.9857159,6.6622286,3.096861,0.0,0.0,1.6137924,0.0,0.14928031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82575727,0.0,0.0,7.4354033,0.0,0.77935624,4.6185412,5.1165013,2.982673,3.5684915,0.0,3.813788,4.677711,0.65773916,6.407753,1.2654693,0.0,6.2710137,5.128719,3.1974392,0.0,1.1576096,12.411341,2.2434044,0.0,0.0,0.0,4.6901975,0.0,6.6850076,9.358874,3.8103297,0.0,5.2939477,1.1246002,0.0,8.210279,2.4064302,7.0632553,6.992378,3.994263,0.0,0.81593007,0.0,1.4501152,4.032271,4.5986075,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.6715655,4.2477345,0.0,0.9786006,0.0,0.0,0.672455,5.6841955,0.0,0.0,2.748624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8774312,0.0,3.0015757,1.5461367,0.0,0.0,0.896643,0.0,0.0,0.0,10.22581,0.4986713,2.6560276,0.0,17.633162,9.482086,0.047735915,0.0,0.0,1.3459003,0.55524486,0.0,2.356183,0.0,0.0,7.0637894,5.7048697,9.906581,0.0,3.368661,2.647065,9.309876,0.0,0.0,0.33137667,16.969055,0.0,5.467328,7.699139,0.42936742,0.0,4.0495563,0.15901974,5.8980017,2.573795,12.580896,0.0,5.0736637,4.995399,0.0,9.456466,6.8469124,0.9182993,5.8588324,3.1629167,0.0,5.963145,11.831089,1.6652584,1.0355887,0.0,0.61906177,3.583364,6.9566755,0.0,4.5552216,0.4605689,0.0,7.0880404,0.0,11.175018,8.263946,5.392134,2.8431542,4.8274326,0.0,4.0874166,0.0,6.04834,11.679155,0.0,0.0,1.6996828,0.0,6.4182653,0.0,0.0,1.1027939,0.0,0.17437533,6.1162896,4.7723584,1.523717,14.802237,0.0,0.0,6.9258747,4.9105463,1.2288909,4.0555825,0.13857299,6.0637107,0.0,0.0,9.5030985,5.6378174,0.0,0.0,0.0,14.315542,0.0,1.8635156,11.311419,15.6421175,0.0,0.49936998,0.0,0.0,1.1421314,3.6340466,0.0,8.414367,4.2886047,0.0,0.0,6.7419577,0.0,10.606176,9.277561,8.448809,7.477877,0.0,6.366079,4.18408,0.0,0.0,7.833462,0.0,0.0,4.774823,11.864647,0.0,6.2725844,8.782932,0.0,0.0,8.581593,0.0,5.1763644,0.0,0.90886164,1.6756595,0.0,9.957613,1.6424097,3.406352,10.845036,1.590789,3.8900678,3.8253953,0.0,0.0,8.311146,7.089363,1.3197576,0.0,0.0,1.5152439,0.0,1.5388752,0.0,0.9798841,0.0,5.680472,0.0,0.0,5.7166634,0.9340126,2.2738466,0.0,0.0,0.0,1.7617521,6.7761517,1.1956193,10.094916,2.0533123,0.88277036,0.0,6.426594,4.2134643,5.3589005,4.8957796,0.0,0.0,1.9154634,0.0,0.0,0.0,2.1041856,0.0,6.152679,0.0,0.0,3.471627,0.0,0.0,6.075921,0.20627773,4.775283,0.0,1.4003727,5.8012934,0.0,2.635711,0.0,0.0,0.0,0.0,6.8553095,0.0,4.645068,1.3929142,0.0,0.0,0.0,10.351783,9.083425,8.345996,8.777114,0.0
0.0,0.0,1.5988797,0.0,0.0,15.605815,9.497025,0.0,2.6723135,0.0,0.0,0.0,2.0035129,0.0,4.236274,2.8394961,0.0,0.0,0.0,0.0,2.0428836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818229,6.9633555,0.0,4.2147427,0.0,0.0,0.0,11.418745,0.0,0.0,1.3205907,0.0,0.0,0.0,0.0,0.62940776,0.0,0.0,2.6153643,11.097513,8.42956,0.0,1.6564951,0.0,4.7781305,4.384259,1.669216,0.0,7.7618814,0.0,1.9739877,1.4200172,1.1805941,0.0,4.0898304,2.8595467,3.8059468,4.383738,8.771784,0.0,5.759573,8.490218,0.0,6.3292885,8.4063835,6.8298774,0.0,3.4828732,1.5683582,4.7648273,12.876927,3.5912058,4.081899,0.0,5.7820272,6.4926047,4.03819,0.0,10.55034,4.938924,2.0748138,4.8353457,0.0,8.155267,11.374609,7.9715333,0.0,4.2804747,0.0,1.3964623,0.0,6.7679415,12.0048275,0.0,0.0,0.0,0.0,2.504624,0.0,1.3560021,3.801617,0.0,3.8085833,0.20855606,0.0,3.7424085,15.69893,0.0,0.0,12.916806,3.6149578,0.0,12.425392,0.0,0.0,1.4928051,0.86462307,16.191084,0.0,0.0,0.0,0.0,13.999386,0.0,1.8690346,12.0488405,17.977823,0.0,6.8388186,0.0,0.0,0.0,0.0,5.7261505,2.76284,5.6339636,1.4454143,0.0,1.0535815,0.0,10.887056,10.75672,3.1677163,11.78677,0.0,0.5844871,1.0716919,0.0,0.0,1.1599395,0.0,0.0,8.68477,13.98489,2.3922312,4.4488134,1.81219,4.9623513,0.0,2.4505708,2.8520124,0.45799825,0.5245694,5.7679543,8.036647,0.0,1.9251584,2.9833155,8.106093,4.5045705,4.6986456,9.20229,0.0,0.57326114,0.0,1.988611,4.6169567,2.0729697,0.0,3.8239865,9.937011,6.4865227,5.2435203,0.0,0.11509466,0.0,0.7357345,0.0,2.2114987,1.8412514,0.0,0.0,0.41821808,4.4898834,0.0,0.0,2.0714543,2.1730688,15.640231,2.396771,0.0,3.3398,2.7795753,4.01901,7.8017597,0.0,4.735768,0.0,0.57070327,0.64452195,0.0,0.0,0.0,0.5377382,2.8883538,3.3778563,0.0,4.21348,0.0,0.0,7.187706,0.0,1.8648591,0.0,5.434719,4.803657,0.0,0.0,1.8457093,3.2117252,0.0,0.0,4.989724,4.6570582,0.12662365,2.906816,0.0,0.2402924,0.0,1.085818,2.8192494,10.228334,2.8949664,1.08922
0.0,5.426098,0.0,0.0,0.0,12.464398,11.63736,3.9449182,0.0,0.0,0.0,2.8238142,2.8048983,0.0,0.0,3.8420448,2.5524206,0.0,0.0,0.0,0.09119433,0.0,0.0,0.0,0.0,1.7708259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3465466,0.0,8.64119,3.5257769,0.0,0.0,17.156633,4.0221415,0.0,1.8792543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66537166,13.492379,5.536865,0.0,0.0,8.189658,3.933591,2.0284505,0.0,0.0,25.946438,0.0,9.6433735,3.6791925,1.6614372,0.0,5.601644,0.0,11.928005,5.308617,15.377089,0.0,6.4664545,7.100972,0.0,6.1674285,9.621415,0.0,8.857647,6.7434354,0.0,7.9953537,13.868585,5.6168537,0.0,0.0,5.525502,0.8546579,14.044584,0.0,7.340395,0.0,0.0,12.343186,0.0,16.990143,11.163086,7.5730605,3.3967109,7.7550774,5.3359966,7.951934,0.0,11.852507,19.570305,0.0,0.0,2.912796,0.0,7.7875566,0.0,0.0,7.299721,0.0,0.34258783,0.0,0.0,5.5512905,18.330881,0.0,0.0,12.504339,3.6820707,0.0,4.963059,0.0,7.4584684,0.0,0.16563967,20.897802,2.2514825,0.0,1.0421839,6.4748945,20.844751,0.0,1.8705827,14.548257,20.56807,0.0,7.462122,0.0,0.0,5.3314357,6.5893497,0.0,6.9011035,1.1642215,1.1332595,0.0,8.142206,0.0,7.221716,12.747991,10.597467,13.751195,0.0,4.223828,3.2267776,0.0,0.0,0.0,0.0,2.8267756,6.8795514,18.61371,0.2596865,12.431767,4.1420093,0.0,0.44220805,3.568812,0.0,5.3148103,0.0,11.653161,15.588136,0.0,4.1591973,14.276393,4.669425,10.956091,2.5704389,5.915971,0.0,7.207692,0.0,5.8266788,6.0858326,0.89424944,0.0,0.0,0.0,1.6816167,0.96502316,0.0,5.4194837,0.0,0.6191098,0.0,8.270764,9.7109995,0.0,3.1198766,0.0,0.0,0.0,0.0,14.119024,2.2592566,14.466124,0.9978143,0.0,0.0,10.703186,11.92377,10.292968,11.911318,0.0,0.0,0.0,6.047408,0.0,0.0,2.5062556,0.0,6.8040404,0.0,0.0,14.648745,0.0,0.0,11.838118,0.4194138,0.0,0.0,1.5726125,13.216683,0.0,0.9520836,0.0,7.912718,0.0,0.96946853,5.5685887,5.4865646,6.5614176,1.4173918,0.0,3.16644,0.0,10.590021,8.340515,23.021334,4.462526,0.0
0.0,0.0,2.238805,0.0,0.0,13.8059225,11.530894,0.4480436,0.0,0.0,0.0,0.0,0.0,0.0,5.6186895,7.186461,0.0,0.0,0.0,0.0,1.9373637,0.0,0.0,0.8051368,0.0,1.0715146,0.41409546,3.8545167,0.0,0.0,0.0,0.0,0.0,4.3750386,0.0,4.9526873,0.0,0.0,1.7539047,16.463259,1.1567773,0.0,0.0,0.0,0.0,3.8058872,0.0,0.0,3.2984104,4.17929,4.082389,9.107009,0.0,0.0,4.7630606,3.3502197,5.1479053,5.7562633,0.0,0.0,12.568623,0.0,5.7138867,0.57908773,5.177262,0.0,7.7793493,2.7168164,2.0239024,0.0,7.537551,3.7515602,10.215922,5.402564,0.0,4.503888,8.502115,2.592133,0.0,0.0,1.339479,6.2967324,7.7541013,3.1710496,0.40660954,0.0,2.3983867,8.402973,0.0,0.0,9.889157,1.1407347,0.0,3.6543489,2.6149223,9.295794,6.9270663,9.069839,0.0,3.6641145,4.7793055,9.272589,0.0,2.2731044,14.070402,0.0,0.0,0.0,0.0,1.9196177,0.0,0.0,7.6247683,0.0,0.8833153,0.0,0.0,7.317558,13.018603,0.0,0.0,7.6769147,8.350683,0.0,4.4171486,0.0,0.0,0.0,5.88971,13.812615,0.0,0.0,0.0,0.0,13.889761,0.0,0.390495,10.503854,17.064127,0.0,7.0905037,0.0,0.0,1.6125556,4.1104,1.0982724,2.5719147,0.0,0.0,0.0,0.0,0.0,8.800365,14.803323,10.012443,4.727604,0.0,5.5096083,2.3334532,0.0,0.0,7.766979,0.0,0.0,8.901735,12.396393,0.0,5.7325096,2.875317,1.2714432,0.0,8.23211,0.0,2.6259372,4.535641,7.1918797,11.190722,0.0,4.2921176,9.719818,9.311111,6.4755087,3.0293171,4.929284,1.7635634,0.5269408,0.0,4.095143,3.4533627,8.017581,0.0,1.7612783,6.0787816,9.458787,0.0,0.0,0.62560236,0.0,9.799502,0.0,4.5865564,5.8424883,0.0,0.0,0.7217471,0.0,0.0,0.0,1.2948644,4.2195234,12.462771,5.2176175,0.0,3.6610184,4.470855,7.9771094,3.3939257,0.0,0.0,0.0,0.0,3.2783384,0.0,0.0,0.0,1.2412567,6.524745,0.0,0.0,5.414609,0.0,0.0,5.940996,0.0,4.8321137,0.0,13.163401,3.880602,0.0,0.0,0.48729634,5.361171,0.0,3.6104195,4.820035,5.17544,3.7690263,0.51997465,3.7385113,0.0,0.0,4.1027737,3.0831678,13.257872,0.0,0.0
0.0,0.0,0.7631645,0.0,6.633068,14.5787525,13.667776,0.0,0.0,0.0,0.0,0.0,0.12577148,0.0,3.6290233,4.4611664,0.0,0.0,0.0,0.0,8.90266,0.0,0.0,2.569116,0.0,2.6104271,1.9467195,5.6097264,2.949587,0.0,0.0,0.0,0.30467507,6.695039,0.0,1.1675225,0.0,0.0,0.0,9.6852,5.8060274,0.0,4.2258725,0.0,0.0,0.0,1.0408685,0.0,7.3901424,4.1559644,6.667529,8.567011,0.0,0.0,4.759963,4.317795,8.805337,6.34966,1.2806516,2.56742,18.943974,0.0,1.2935228,0.0,0.0,0.0,9.391528,2.0332465,0.0,0.0,4.3651433,0.3265468,5.0877085,10.940181,0.0,0.0,7.4923024,3.3895774,0.0,1.1860278,1.6365685,3.2864046,4.5778346,0.09891139,2.134989,0.0,8.724451,11.513033,2.0037115,0.0,7.56653,0.6549988,5.8490634,3.0439155,0.0,9.899758,9.0428915,2.4466965,0.0,0.0,11.944752,7.222146,0.8347927,5.9565535,15.305334,0.0,0.0,0.36520073,1.0022795,0.80931056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5036602,9.386904,0.0,0.0,8.389575,2.810854,0.0,1.6951294,0.0,0.0,1.6601195,4.5781703,17.35812,2.0635235,0.020820782,7.0566335,0.0,7.098939,0.0,2.3027937,17.68449,19.364601,3.4267302,3.741512,0.0,0.0,0.0,1.9415095,0.87044597,1.9511057,0.0,0.6835628,0.0,0.0,0.0,10.521418,8.09719,4.17893,11.372775,0.0,5.9741173,0.0,0.0,0.0,3.282496,4.0312114,0.0,5.3791485,6.476257,0.0,6.038021,2.3802626,0.10655427,4.253937,9.0309515,0.0,4.879854,2.8532517,0.0,7.986055,0.0,7.450906,4.1592364,5.207041,1.9668398,0.0,2.3436728,0.21271294,5.5378265,0.0,5.659605,0.70607823,0.7692062,1.4020725,2.004782,11.969627,2.9696012,4.017347,0.0,0.0,0.0,8.461285,0.0,0.0,3.2267768,0.0,0.0,0.0,0.0,0.0,0.0,4.124798,0.0,12.520083,2.7894661,0.0,12.048213,0.0,7.265109,8.663251,0.0,4.6010356,0.0,0.0,0.0,0.0,0.0,7.5368085,4.6803813,11.478595,0.0,5.0997286,10.9109335,0.0,0.0,4.21249,7.8113804,9.412643,4.2949953,9.360305,0.0,0.77177376,0.1771014,4.890148,4.360261,0.0,6.313803,10.899247,0.0,8.688337,2.4475346,3.7332716,0.0,0.0,4.34617,5.818649,8.461095,0.0,0.5778926
3.0126348,1.3948941,0.0,0.537426,3.6082783,15.847718,4.6259356,0.24545902,0.0,3.7973566,0.0,0.0,3.5327957,0.0,7.1134524,2.0935273,0.0,0.0,0.0,0.0,8.323126,0.0,0.0,9.148188,0.0,0.0,1.0974226,1.8140974,2.2181144,0.0,0.0,0.5881885,0.0,8.489333,0.0,9.505303,0.0,5.991713,0.0,9.236335,3.814538,0.0,2.686923,0.0,5.150172,0.0,0.0,1.7451272,2.0548825,0.0,6.352744,2.82794,0.0,0.0,3.5390224,0.7481854,13.669936,0.0,0.0,0.0,12.37936,0.0,3.2701619,3.0066085,0.0,0.0,0.76660585,0.0,5.9863453,3.2278774,9.96542,0.0,9.395911,8.55735,0.0,7.3731775,0.0,8.428248,2.3530524,0.0,6.83178,0.48895577,4.3080235,2.5547583,0.0,0.0,4.676017,0.0,0.0,0.0,1.5007659,0.0,0.0,3.8248057,0.0,5.4757333,6.418822,3.5224226,0.0,0.0,2.0491219,3.9558105,0.0,8.266545,10.30768,0.0,0.0,0.3021117,0.61184275,0.0,0.0,1.3368182,5.031665,0.0,1.4210106,0.0,0.0,0.0,7.4802213,0.0,2.1733158,8.493733,0.0,0.0,5.25577,3.89968,0.0,0.0,0.8454514,14.079376,0.0,0.0,4.750258,0.27943566,6.4393973,0.0,0.0,11.921036,13.349204,3.4406593,0.0,0.0,0.0,0.0,6.5034056,0.0,0.0,3.4284115,0.0,0.0,0.0,0.0,8.599592,4.264752,6.2804904,6.5679708,0.0,7.7217574,0.0,0.0,0.0,0.0,0.0,9.651859,5.5883284,10.747064,0.0,10.955259,0.59465563,0.0,5.637979,5.356095,0.0,2.9686275,0.0,2.7422163,7.9568915,0.0,1.545097,3.5161858,2.9576874,0.85706913,0.0,0.0,0.21359296,0.0,0.0,3.8457544,2.5859156,1.8087555,0.0,0.9808848,4.14609,1.4227802,0.7300923,0.0,1.1613317,1.4205528,3.2075264,0.0,0.0,0.0,0.0,0.0,0.05108826,0.0,0.0,0.0,6.6623726,0.0,9.381898,2.6107714,3.4256763,5.505558,5.5868626,5.468573,5.7245297,0.0,3.8038106,0.40296185,1.7823726,11.088617,0.87180305,0.0,4.0978084,3.8013084,9.156627,0.0,0.0,8.698655,0.0,0.0,9.182373,0.0,4.3591475,1.7352096,0.78789926,2.7957222,0.0,0.0,7.4023395,0.0,0.0,6.139717,3.6779046,1.7765312,2.510771,3.2148006,0.0,0.7760958,0.0,0.80545354,7.1825457,3.2404323,0.91391146,0.0
0.034951285,8.326709,0.0,4.850876,1.721759,14.810231,8.459079,0.6735356,0.0,5.6110907,0.0,3.2573943,0.0,4.0688686,11.460006,0.0,4.01764,0.0,0.0,1.1530089,1.0675958,0.0,0.0,0.0,0.0,0.0,0.0,3.4012716,1.4168862,0.0,0.0,7.557577,0.4110505,4.8022738,0.0,10.916357,0.0,0.0,0.0,9.469054,1.4681652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92673,1.543632,9.919902,0.39076084,0.0,0.0,0.5070018,0.0,0.5684863,2.0753164,0.0,0.0,2.9911501,0.0,4.4235272,2.1973271,1.3898697,0.0,1.0972075,1.8068929,2.8385568,10.192136,2.185913,0.11416094,5.2413306,13.807234,0.0,0.9413424,2.017282,1.4481735,3.3256795,0.68396556,0.0,4.6089077,5.6386228,0.3090735,0.4116246,0.0,0.0,10.518376,5.154084,0.0,12.046205,0.0,3.614968,4.01192,0.0,6.9416943,10.12073,12.9039135,0.0,2.285927,2.0073013,7.447936,0.0,4.0123725,13.270904,0.0,0.0,0.0,0.0,0.0,0.0,2.11516,2.353788,0.0,2.878613,0.0,0.0,1.9053774,4.934757,0.0,1.8078272,1.053901,0.0,0.0,3.9178405,5.8692875,0.0,0.0,0.0,11.95158,0.0,0.0,5.656506,2.2922823,10.296256,0.0,0.0,13.87643,12.167562,1.1048942,0.0,0.0,0.8121069,0.0,1.5295991,0.0,0.0,5.3391886,4.6132765,0.0,0.0,0.0,12.176684,4.8292866,0.0,9.814106,0.0,3.4524639,0.0,0.0,0.0,0.0,0.0,1.0049211,0.0,1.7009056,3.9054046,1.5743891,7.4135585,5.832,0.0,0.0,0.0,3.577942,0.0,0.0,3.186142,0.0,0.0,0.0,3.1083415,5.2773495,0.0,2.7780883,2.2384453,4.2978806,0.0,7.709516,2.6414006,2.095415,2.0829926,0.76683736,9.534827,6.388956,4.993644,0.0,0.0,0.0,0.0,0.0,3.9097106,0.0,0.0,0.0,0.0,1.2716064,0.0,0.0,0.0,0.0,3.7166612,5.391841,3.074873,6.6418834,0.0,3.8228142,4.2912827,0.0,0.0,0.0,0.0,0.32776833,0.0,0.0,4.9399004,0.0,8.396619,5.274694,2.2652357,8.430118,0.0,0.0,8.909172,0.0,2.9113662,0.0,4.3192434,0.0,0.0,1.6023517,1.2075076,1.4849279,0.0,0.086464226,7.2891555,6.6671867,0.0,1.8712372,0.0,0.0,0.0,13.354456,12.352639,1.7460798,0.0,0.35944676
